7143300,8
7244021,8
1543311,8
7411221,8
4442301,8
1350021,8
1522301,8
6603001,8
0500300,8
1051320,8
7653001,8
6451101,8
1553301,8
1351121,8
0331111,8
6411220,8
1121100,8
0431011,8
1311301,8
1641301,8
7251100,8
6330000,8
7154021,8
6642000,8
4131001,8
5342121,8
5044221,8
5001121,8
7200221,8
7010020,8
7643000,8
7223310,8
7323210,8
7153220,8
4043021,8
6033301,8
6033020,8
4033200,8
6034120,8
0140120,8
6010021,8
2301200,8
5052101,8
3532100,8
5642221,8
4522201,8
7542220,8
1653300,8
0020121,8
1611120,8
7634200,8
6422200,8
6432201,8
7442120,8
6232300,8
4452300,8
6014221,8
0120221,8
6020020,8
4010111,8
2342001,8
0212201,8
0131100,8
6001021,8
0112101,8
6043201,8
4024101,8
4010021,8
6232210,8
2012100,8
5011300,8
3031221,8
0003001,8
3033001,8
2011000,8
3212020,8
2312200,8
5022001,8
3312010,8
2344100,8
3351310,8
5244010,8
4303011,8
0002200,8
1622010,8
1514001,8
2242310,8
3103300,8
3122200,8
1553200,8
6613000,8
0343000,8
1143010,8
0533311,8
1034200,8
6553120,8
4342120,8
2401320,8
0343310,8
4503110,8
2353320,8
2434010,8
0343321,8
4234320,8
2334321,8
6241210,8
0224110,8
0154310,8
2001001,8
3323111,8
3202021,8
3223011,8
1413111,8
1232121,8
1222120,8
1422021,8
1214020,8
1334010,8
6423111,8
1434321,8
4523011,8
0353320,8
7213210,8
6353221,8
0441111,8
1301100,8
1402120,8
1204021,8
1310300,8
0144001,8
5534300,8
7040300,8
3510100,8
5021211,8
5634321,8
4540111,8
7140321,8
7243020,8
6051220,8
7534320,8
1640320,8
1634110,8
7641000,8
7620120,8
6440110,8
7414310,8
6250210,8
3151020,8
1354100,8
0101220,8
1251021,8
1520310,8
0300210,8
1151000,8
1053311,8
0551221,8
1041000,8
1020120,8
7651010,8
6450100,8
2522311,8
0543301,8
6143310,8
0631310,8
6151320,8
6624200,8
1511011,8
0511021,8
0201320,8
1451300,8
0630300,8
6631101,8
1610310,8
2622020,8
6121310,8
0642310,8
6634221,8
3542101,8
7631001,8
1533011,8
0503020,8
0544201,8
7653221,8
1553211,8
0543211,8
0141011,8
2302120,8
0242220,8
0124120,8
0312110,8
0642110,8
6452001,8
6442101,8
2343110,8
0543200,8
4452210,8
6613321,8
5452211,8
7613320,8
1300101,8
7211111,8
6511311,8
0352321,8
6354220,8
4242220,8
4342210,8
6503321,8
2342320,8
5642320,8
0240011,8
0120100,8
4522010,8
2401120,8
0041001,8
2202110,8
0443210,8
0120001,8
2342221,8
2532321,8
2300001,8
3420021,8
7453001,8
3141311,8
5302011,8
4653011,8
6103011,8
5132010,8
7250101,8
7553101,8
6332101,8
5653100,8
3444010,8
5600010,8
7103100,8
7354111,8
7153020,8
6134011,8
6641001,8
4132000,8
4304100,8
7221321,8
5144211,8
6033121,8
6014100,8
4033101,8
6014001,8
2020000,8
5050000,8
2012001,8
3312111,8
3202111,8
1214211,8
3412101,8
1603101,8
1404111,8
5652121,8
7102121,8
7152311,8
6131111,8
5142321,8
5200320,8
7422100,8
7303021,8
6030311,8
6013011,8
1414101,8
1213201,8
1202311,8
6033211,8
5032301,8
7012011,8
6044011,8
7024021,8
7023011,8
1012321,8
7442001,8
0343200,8
4234210,8
0611220,8
7621101,8
1451100,8
6024301,8
6023300,8
6000321,8
0111021,8
2333210,8
4550321,8
7202210,8
6311111,8
0452111,8
1343210,8
1242221,8
1231320,8
1503311,8
0321020,8
5642210,8
4522221,8
0411321,8
0300021,8
2522210,8
0421300,8
4033321,8
2643111,8
6432311,8
0543011,8
6232111,8
0131221,8
0231200,8
2453011,8
3012121,8
5234310,8
7014301,8
7451010,8
7321320,8
5004001,8
7221110,8
7040111,8
6020110,8
4010300,8
1501010,8
1432020,8
1332221,8
1151220,8
5014000,8
7010220,8
1321300,8
6000220,8
7632101,8
6042301,8
2410311,8
6433121,8
4632120,8
1620201,8
3131310,8
5250110,8
5353121,8
5642111,8
5354221,8
2452111,8
0253011,8
2642011,8
4153120,8
7234121,8
6013020,8
7424021,8
7244221,8
6533221,8
0322120,8
6343020,8
7514201,8
4613220,8
2414120,8
7500011,8
5320000,8
6620121,8
5220311,8
3151211,8
5312320,8
4412311,8
7523221,8
7534100,8
6634120,8
0622011,8
6653121,8
4532121,8
6553021,8
0603021,8
4514020,8
4551021,8
2513021,8
5412011,8
4451020,8
4623201,8
5534111,8
4614120,8
3554001,8
7414011,8
0202301,8
2424110,8
6651121,8
4531221,8
4641221,8
4434201,8
5614211,8
4101121,8
6323310,8
5304301,8
6504210,8
0434010,8
6434120,8
3403301,8
7603011,8
2651121,8
0610210,8
0620220,8
5504020,8
3303021,8
6500111,8
5503221,8
3304121,8
4503020,8
2504300,8
5403200,8
5403121,8
7204100,8
6503101,8
7404010,8
5504220,8
7543300,8
7624221,8
0022220,8
6152301,8
7003110,8
7423121,8
6204020,8
7233021,8
6344221,8
6534020,8
4323020,8
0014221,8
2114321,8
0034010,8
0013220,8
0034120,8
4154220,8
6120120,8
2133120,8
5122110,8
2121321,8
2131300,8
6124300,8
5123320,8
4353201,8
7433300,8
5312100,8
5253201,8
3132311,8
5354120,8
4623100,8
4623221,8
5602311,8
7400311,8
6203021,8
7524200,8
0214120,8
0023320,8
4112220,8
6500100,8
0611211,8
4502311,8
2122320,8
6300221,8
0411301,8
6403300,8
2633110,8
0514000,8
0614021,8
4503301,8
2504021,8
5403011,8
4144221,8
3114210,8
2114220,8
0013321,8
2120021,8
6303321,8
0414021,8
2631101,8
2504111,8
3500220,8
2300010,8
4200011,8
4122221,8
3132120,8
0053121,8
2114101,8
0013000,8
4142210,8
0012300,8
6304300,8
0410300,8
4600310,8
2632111,8
4143220,8
4402321,8
2404020,8
4621100,8
3600221,8
6132211,8
7131301,8
6622000,8
0523020,8
6201320,8
0312020,8
2533201,8
2034100,8
2534211,8
3452121,8
5443301,8
3632301,8
3642021,8
4441300,8
5543100,8
4651301,8
6542300,8
2121101,8
6103310,8
0214010,8
6504021,8
4303020,8
2431121,8
0610021,8
0510220,8
4400321,8
4653310,8
2021300,8
2501220,8
4012300,8
3502301,8
5522000,8
4202200,8
6021021,8
4151300,8
2652001,8
4011020,8
3503021,8
4452021,8
2342100,8
5642100,8
4642121,8
4000020,8
2151221,8
3654301,8
2532301,8
1501120,8
3012200,8
5503100,8
3304200,8
2300120,8
4522311,8
3202300,8
4040211,8
6033011,8
4623010,8
2522111,8
4223320,8
3031311,8
2012221,8
5521311,8
4024321,8
2133010,8
5122020,8
3132010,8
5132210,8
3151110,8
4123220,8
2112321,8
2111300,8
0031321,8
2533010,8
3011001,8
5121311,8
6424011,8
4022020,8
6234111,8
2111221,8
2132321,8
0021300,8
3352100,8
2024200,8
3021310,8
5243121,8
7404201,8
1152100,8
7523111,8
1510201,8
1153000,8
4241311,8
5632000,8
4543121,8
1024311,8
6034010,8
4030120,8
2022321,8
7642210,8
6011220,8
3532221,8
5043301,8
7204001,8
1553011,8
1653111,8
0020200,8
1611010,8
7634121,8
6422121,8
0112321,8
6043311,8
4010210,8
6232021,8
2604200,8
6303101,8
0414210,8
2631321,8
2504210,8
3500000,8
4200310,8
2114000,8
0053200,8
4142021,8
6502001,8
0613110,8
3111200,8
2124221,8
4302300,8
6524111,8
0630111,8
2141220,8
5041321,8
2651200,8
3632200,8
4653101,8
1312001,8
6022011,8
0030311,8
6133311,8
3242311,8
5253010,8
5043110,8
2202020,8
4424211,8
2604101,8
6641320,8
2621111,8
1404210,8
3621321,8
3500321,8
0041320,8
4132220,8
4122320,8
1651300,8
3051021,8
5142301,8
4603300,8
4404301,8
6621001,8
0021001,8
6123011,8
6223021,8
4533311,8
2032221,8
0232010,8
3121010,8
3522321,8
1013320,8
1322220,8
2001221,8
0404220,8
6320311,8
4623311,8
2522021,8
5424021,8
2353100,8
2434311,8
3323021,8
4424301,8
2604321,8
0420200,8
4223100,8
3031010,8
2323000,8
5213100,8
5220010,8
4524311,8
2341200,8
2403300,8
2310110,8
1344220,8
0433020,8
2310310,8
3251311,8
2044011,8
5344011,8
2643021,8
4210010,8
3003200,8
4403010,8
5623121,8
1324321,8
0403221,8
2444310,8
2602220,8
2342111,8
5424120,8
4234021,8
3421101,8
5434211,8
4233220,8
3634301,8
3523320,8
6220000,8
2220110,8
6440000,8
3431100,8
5424210,8
3644210,8
4223221,8
3554221,8
5634200,8
2044020,8
1553121,8
2054120,8
0343220,8
6250021,8
5043020,8
2434120,8
2334310,8
1313321,8
0422220,8
5410220,8
4413020,8
2613220,8
4344111,8
3434000,8
5210321,8
3453100,8
5442311,8
4201221,8
5603121,8
3504321,8
5054220,8
5450020,8
2353111,8
3312300,8
5253311,8
4342021,8
3431221,8
3644021,8
5234301,8
2212010,8
4000110,8
6322100,8
2401010,8
3431320,8
5424300,8
3621220,8
4234221,8
3430310,8
3424120,8
1534021,8
2044220,8
0333120,8
2044321,8
5033221,8
3223220,8
2453220,8
4110110,8
2020110,8
2041210,8
4354011,8
4040200,8
0532011,8
4040011,8
5044120,8
5241011,8
4213200,8
6320210,8
4321110,8
6521110,8
5234000,8
3454000,8
3412020,8
3654121,8
4450311,8
1122011,8
4343211,8
0441010,8
7331121,8
6524201,8
1620221,8
3251320,8
1352320,8
6410320,8
0434300,8
1643020,8
1141320,8
6240301,8
0154301,8
6052021,8
0132011,8
6211321,8
5451311,8
0444220,8
5444100,8
5624021,8
2221300,8
7541100,8
6424211,8
4644211,8
6350301,8
4314200,8
2214221,8
5610110,8
5630000,8
3520011,8
5510100,8
0431110,8
1320101,8
1540101,8
1624311,8
1512111,8
1523111,8
1552001,8
1011001,8
1542011,8
1001020,8
1034020,8
6314101,8
0202011,8
2211200,8
6344111,8
0252311,8
2643311,8
0632100,8
2212300,8
0202200,8
0654100,8
1332111,8
1554100,8
1652101,8
2214021,8
2214300,8
0404020,8
1603020,8
3241011,8
0323321,8
2412221,8
3603220,8
1634220,8
0543020,8
0340111,8
1403121,8
6402011,8
0530011,8
6523101,8
1633300,8
1514320,8
2242011,8
3052110,8
3122121,8
3003011,8
1310001,8
0144120,8
1143120,8
0533201,8
1034121,8
0343101,8
0154011,8
2344001,8
6134121,8
4033220,8
5253120,8
4044121,8
5233221,8
7343120,8
2434221,8
3644120,8
4234111,8
2243111,8
1423321,8
0602321,8
2503220,8
5540310,8
4643320,8
3324220,8
4331300,8
5312221,8
7354021,8
5353310,8
4333111,8
6404121,8
4423221,8
7414121,8
6503220,8
1354221,8
0223120,8
0434120,8
1410011,8
2252120,8
6313021,8
0453020,8
7442221,8
7442100,8
2243221,8
0412120,8
0234120,8
1433201,8
1613111,8
2623120,8
0624020,8
6652120,8
4533120,8
0443021,8
4623120,8
3412321,8
1603321,8
0433301,8
2643300,8
2633020,8
0514220,8
2543310,8
3353301,8
5534021,8
3554320,8
3544220,8
2323220,8
1540321,8
2032320,8
2230300,8
2214311,8
2224310,8
6634001,8
0244101,8
2353021,8
4341301,8
2220020,8
1432110,8
0310110,8
0640110,8
2550020,8
5653221,8
5553020,8
3342020,8
0433110,8
3323210,8
2643210,8
3554100,8
2543110,8
3353000,8
1444100,8
1552111,8
1652011,8
1531020,8
1053010,8
1344000,8
1353020,8
1554021,8
1344321,8
1553020,8
1341221,8
1051221,8
1151321,8
1041220,8
1053120,8
1050220,8
1112300,8
1032321,8
1612020,8
2434100,8
0230300,8
7340020,8
6340021,8
0430320,8
1314300,8
7344301,8
6540100,8
4350200,8
0310020,8
0640020,8
2251200,8
6310220,8
1114221,8
5331200,8
4331210,8
2230111,8
2214201,8
0243320,8
4633310,8
2524311,8
4631200,8
1643321,8
1640100,8
2431200,8
1423101,8
1630200,8
0434021,8
5331321,8
2230021,8
6334000,8
0413020,8
1431300,8
1320321,8
4344100,8
2634311,8
2143200,8
4304311,8
1534311,8
3114021,8
3040311,8
3024210,8
5113211,8
5653311,8
7103311,8
1053210,8
7153121,8
5141221,8
5553310,8
4043120,8
7032220,8
7003310,8
1143300,8
7302301,8
6204200,8
3554311,8
7653300,8
1053300,8
1344301,8
7153011,8
5043121,8
7204201,8
6033101,8
6033220,8
0144300,8
7641301,8
6014201,8
3214000,8
3500301,8
5004311,8
3304000,8
0310200,8
1114010,8
1413001,8
1041301,8
2300300,8
0120201,8
3214321,8
1214011,8
1203121,8
1310201,8
0144210,8
1203011,8
6550301,8
0600301,8
1552021,8
0340021,8
7054020,8
1104020,8
7034121,8
5033021,8
2044310,8
7022201,8
1133310,8
2111001,8
2501101,8
3002021,8
4522111,8
2342010,8
3202001,8
2532011,8
3630110,8
5521111,8
3331121,8
2300210,8
3532010,8
3420120,8
5011001,8
5431111,8
7221011,8
3431120,8
3420201,8
5431021,8
2020220,8
3350010,8
5241321,8
7330320,8
5201011,8
6521011,8
3531020,8
3321100,8
3454321,8
0404211,8
1354120,8
1653320,8
2621320,8
3103320,8
5610321,8
3510120,8
2214111,8
1603211,8
3114320,8
3103221,8
5634020,8
3454220,8
5610220,8
7613120,8
5553121,8
3544020,8
5050020,8
4551001,8
4551100,8
4540001,8
6051110,8
5440210,8
5440111,8
7601220,8
7250110,8
4144201,8
4043311,8
2044000,8
5033001,8
6001001,8
6300201,8
4200000,8
0041201,8
2044101,8
4200101,8
2020301,8
3124220,8
1251100,8
7553211,8
3444300,8
5600300,8
7111000,8
7040221,8
1151301,8
7354001,8
6134101,8
6641201,8
6113201,8
5004320,8
5553301,8
3544321,8
5050321,8
5610200,8
4551111,8
7451311,8
4144001,8
4043100,8
6204211,8
2044121,8
5033111,8
7121311,8
7211021,8
1501311,8
7003301,8
6001111,8
7402021,8
0310211,8
7250220,8
6300001,8
4200121,8
4033211,8
6250320,8
0240101,8
1634310,8
7620210,8
6440310,8
6020011,8
4024211,8
6241320,8
5451300,8
5413311,8
4244000,8
5231001,8
7422311,8
7241301,8
1634011,8
0001300,8
5224210,8
4333221,8
7441321,8
7652000,8
7223200,8
1334311,8
1224100,8
1154300,8
7234011,8
6343211,8
6243221,8
2352301,8
3551011,8
3310300,8
0454320,8
1340011,8
7003200,8
1114311,8
0131120,8
2353311,8
4514011,8
6001100,8
0053000,8
0203021,8
6204310,8
0203111,8
2054021,8
5354021,8
3242021,8
7344011,8
7134221,8
6153111,8
1450011,8
7344121,8
1450121,8
1354311,8
1653221,8
1222111,8
5040311,8
6032021,8
5044001,8
3243000,8
7200001,8
6234021,8
5344220,8
7451210,8
3140310,8
5301010,8
4440000,8
7510021,8
7523201,8
6601111,8
7451300,8
7601321,8
6540311,8
6540010,8
0651121,8
6320010,8
0431121,8
2430111,8
3223121,8
5440201,8
5234200,8
4323211,8
7243211,8
7601310,8
1354320,8
6540320,8
4253321,8
4630111,8
4110000,8
6332220,8
2420121,8
5320321,8
4210021,8
6432210,8
4223201,8
2230100,8
0543321,8
4452320,8
6440011,8
2223111,8
5253111,8
2120100,8
4342320,8
3230200,8
5452011,8
5213311,8
4350321,8
6422321,8
0112211,8
0310310,8
2420220,8
3331011,8
4431220,8
2420101,8
2610320,8
3501120,8
5532111,8
5001011,8
3611120,8
5403101,8
3611201,8
3510320,8
1001310,8
0651020,8
1300220,8
6414021,8
1441020,8
7414220,8
6613020,8
0551010,8
7430011,8
6511021,8
0352020,8
6354110,8
4242110,8
6503020,8
2342120,8
5642120,8
1020210,8
0300320,8
3202320,8
2401210,8
2202310,8
0224310,8
0443300,8
7542101,8
6422310,8
4642310,8
2532020,8
0112220,8
0411110,8
6141220,8
0632120,8
1513101,8
3012011,8
1322101,8
1232011,8
1114001,8
3312001,8
3412211,8
1404001,8
4652300,8
2653310,8
1311110,8
0001111,8
1621101,8
2101121,8
1501210,8
1001321,8
0651011,8
1501300,8
2133210,8
3644320,8
1640311,8
1553321,8
3003321,8
5150320,8
3500110,8
5004010,8
4154211,8
3052200,8
6153311,8
7634310,8
1034310,8
0640211,8
1534120,8
7134021,8
7014110,8
6043120,8
2151320,8
3251010,8
3040120,8
0203311,8
0154200,8
1240021,8
1120110,8
5043011,8
7204120,8
1310120,8
0343301,8
7051221,8
1101221,8
0533021,8
7014200,8
1120200,8
1013120,8
0101110,8
2323301,8
7221121,8
6344201,8
0013020,8
0433200,8
6222200,8
0231101,8
1332201,8
0450201,8
4642321,8
0333311,8
4540320,8
2453321,8
3342011,8
2650311,8
6524221,8
3023011,8
0634100,8
0213000,8
2341020,8
0630221,8
4614021,8
2550011,8
6153021,8
4100311,8
2611310,8
3554010,8
5503120,8
5452310,8
4442310,8
4450300,8
5240120,8
2123220,8
6534200,8
6414320,8
7044021,8
5223011,8
7440120,8
1551200,8
1150021,8
0013301,8
0433011,8
0333201,8
6222110,8
0333221,8
4253220,8
2550301,8
6414300,8
6213301,8
0252300,8
4253101,8
0020011,8
2242200,8
0231310,8
6232221,8
0212111,8
2353120,8
2434300,8
7233001,8
6322120,8
4234120,8
2223300,8
0421320,8
2334020,8
2101011,8
3040300,8
4000011,8
5201000,8
3012000,8
3204021,8
1444010,8
1344110,8
7321010,8
5331020,8
5344121,8
3654020,8
5104020,8
7321100,8
7500121,8
5653120,8
4651000,8
2441010,8
4602121,8
5540110,8
6310211,8
7121300,8
7311020,8
6101000,8
6620011,8
6120201,8
3323001,8
3223101,8
1232000,8
1422100,8
2420011,8
3401101,8
1432211,8
1611201,8
5244100,8
3311101,8
1420300,8
6120021,8
1432121,8
1640120,8
7140020,8
5320301,8
7542110,8
3223000,8
7243011,8
4110301,8
6332110,8
5320020,8
6403221,8
0443221,8
7542211,8
6422220,8
0514301,8
2604301,8
0533300,8
1001220,8
1300110,8
2433101,8
2640301,8
7233221,8
6322201,8
4234201,8
6451310,8
0433310,8
5234220,8
4323200,8
0622101,8
0001021,8
2223210,8
0421100,8
4540300,8
6222301,8
4110321,8
7510111,8
6310020,8
1332120,8
1621220,8
1541120,8
7220120,8
1331200,8
1150210,8
3553011,8
3311321,8
5641200,8
6341101,8
5241220,8
7402300,8
3251120,8
7140220,8
1251300,8
0203120,8
1450020,8
1240210,8
7553000,8
5344200,8
7500200,8
7451201,8
6641100,8
7330221,8
6521200,8
2441201,8
3630211,8
5141320,8
4602310,8
7302020,8
7121021,8
6113010,8
6540001,8
0651110,8
7134210,8
6620310,8
4540210,8
2101110,8
6051321,8
0041100,8
0020310,8
4630210,8
6141321,8
2001010,8
0224121,8
1413100,8
1232101,8
0101321,8
4323301,8
2242121,8
3401321,8
2202211,8
0252021,8
1441301,8
0632311,8
2420200,8
3412000,8
5412200,8
3611100,8
1513000,8
1611311,8
1603000,8
1501201,8
7124200,8
1230200,8
1252200,8
1614200,8
6124210,8
0644110,8
0230210,8
2150110,8
6002200,8
0050100,8
4311221,8
2452021,8
0113311,8
4310321,8
3413311,8
2211211,8
2451301,8
3452011,8
6354301,8
4144311,8
7211100,8
5104200,8
7321311,8
6534011,8
6354211,8
6414221,8
4614111,8
5312311,8
1354010,8
0333010,8
2550121,8
0443100,8
3343100,8
2632100,8
5443110,8
3344000,8
7541010,8
1434000,8
3651111,8
5621000,8
3040210,8
1120310,8
5330120,8
6650100,8
1652121,8
7630101,8
1530111,8
4620000,8
7044210,8
2151120,8
3654200,8
2251101,8
1640201,8
3151310,8
3140200,8
5653010,8
3444210,8
5600210,8
7641110,8
1534210,8
5521210,8
2621300,8
3602001,8
1644320,8
0553300,8
4003210,8
5651021,8
1634200,8
7620300,8
6440200,8
0551311,8
1041110,8
1020300,8
7430200,8
1541311,8
0023221,8
0052120,8
2512020,8
6653000,8
6653101,8
0053101,8
0331021,8
2553210,8
3041220,8
5202300,8
4642200,8
0520021,8
2031101,8
0324100,8
2643100,8
3532311,8
6432300,8
0543000,8
4452100,8
0120120,8
2342311,8
0131201,8
0231220,8
2453000,8
6511300,8
0352301,8
3522301,8
5021200,8
1322211,8
0112110,8
2214210,8
2143011,8
7424111,8
6220321,8
4044211,8
5233111,8
2054111,8
6613211,8
0622000,8
2513001,8
3052011,8
3342121,8
4503011,8
2353010,8
3242111,8
2001311,8
5301311,8
3202221,8
5201321,8
7032321,8
5011221,8
2541211,8
3024111,8
5113110,8
5312010,8
4412210,8
4122010,8
4312200,8
7111321,8
7103010,8
5101111,8
6241221,8
6310301,8
0450311,8
6451200,8
4350220,8
6653310,8
6534301,8
0640301,8
4551300,8
4614311,8
2550211,8
5440311,8
6120311,8
7601011,8
6001300,8
4000211,8
2151001,8
0053310,8
6510220,8
6120111,8
4000121,8
6222310,8
7653210,8
3132210,8
2334301,8
6043300,8
4253301,8
4552200,8
4601221,8
5411300,8
2041201,8
4042301,8
7031300,8
6414001,8
4403111,8
7633111,8
6203001,8
4202310,8
7613311,8
6043210,8
2041021,8
2552301,8
5442201,8
5511310,8
4052320,8
3342211,8
5503320,8
5452110,8
4242321,8
7542321,8
2044200,8
4200200,8
3040010,8
2020101,8
6422011,8
5201121,8
2031321,8
3031300,8
5642010,8
2012311,8
1432011,8
3654110,8
1653021,8
1534010,8
1143021,8
3304101,8
0614100,8
0501200,8
3621110,8
5600111,8
0243300,8
2404000,8
4621111,8
0533120,8
0514101,8
0333100,8
0520210,8
4132020,8
5132221,8
7111220,8
0112000,8
4312110,8
2214010,8
3114111,8
5104110,8
3103021,8
6132220,8
0314110,8
2531221,8
2631121,8
0530121,8
0350020,8
6111021,8
3102121,8
0640121,8
2151201,8
0034111,8
0640011,8
0411310,8
2633121,8
4642000,8
2532121,8
5503201,8
3151200,8
4043201,8
2633200,8
7141120,8
7014310,8
5033320,8
4143211,8
1631120,8
7622300,8
6023201,8
3532120,8
7442210,8
4024110,8
4010001,8
5011320,8
4532310,8
6043010,8
4642011,8
2532110,8
3012310,8
2031220,8
0614300,8
0520111,8
0310301,8
3122011,8
5122211,8
0603100,8
2114211,8
2133111,8
0414001,8
2631110,8
0620211,8
4142221,8
2131320,8
0032021,8
6424121,8
4433020,8
1033111,8
2330011,8
2423120,8
6533001,8
0623021,8
5613120,8
4613101,8
7022010,8
7613221,8
7014020,8
6403021,8
6213020,8
6403320,8
7423310,8
6222020,8
4424020,8
4304120,8
1001011,8
2323101,8
0231011,8
4223001,8
2413101,8
4414300,8
2614320,8
4514121,8
6014120,8
5403220,8
0013211,8
4210111,8
5213120,8
5424001,8
4223120,8
7523120,8
7423101,8
4431321,8
4424121,8
5334300,8
5333321,8
7323300,8
5633201,8
1222021,8
1214121,8
7534201,8
6634021,8
6153120,8
0154121,8
4043221,8
4253000,8
5234121,8
4503121,8
5203020,8
7534120,8
4323310,8
5324310,8
5303300,8
6304320,8
5452200,8
4253110,8
4413301,8
5331220,8
7344020,8
6303301,8
4331320,8
2251220,8
5424221,8
5630011,8
4403201,8
5623101,8
5634220,8
7634011,8
5533101,8
5003011,8
5643301,8
5504211,8
7604221,8
3012321,8
4623021,8
5321300,8
5320101,8
4431121,8
7321221,8
2334220,8
7304301,8
4312310,8
5344321,8
3654310,8
5623211,8
7423220,8
5300321,8
4304021,8
6114200,8
7631210,8
6044110,8
4023210,8
1031210,8
6240321,8
0220200,8
0150110,8
6020121,8
5213201,8
7430310,8
6241001,8
4350101,8
1541010,8
2643320,8
6511210,8
0352110,8
5013210,8
3213120,8
5430200,8
5224201,8
4333210,8
7222210,8
7441310,8
1333321,8
7230321,8
6550321,8
6234010,8
0340010,8
6321000,8
4231020,8
4120001,8
6342221,8
2430120,8
5350120,8
4254210,8
6410210,8
5212310,8
2130101,8
4352321,8
3450110,8
2240220,8
3550021,8
0600321,8
1552010,8
1341021,8
4154020,8
0622321,8
2513221,8
3052121,8
0521321,8
7434121,8
6513021,8
4401300,8
2311221,8
5611221,8
0351021,8
3253021,8
2442011,8
0453301,8
4652311,8
2501121,8
0432111,8
5123210,8
3054200,8
5210200,8
5504321,8
4003010,8
7002210,8
7010321,8
1113321,8
7340321,8
6220121,8
5024210,8
3253210,8
5414321,8
7214310,8
4254021,8
4133111,8
6350220,8
2454221,8
5343221,8
7631021,8
1320310,8
7241321,8
0400220,8
7504301,8
6410021,8
4610221,8
1143210,8
7302110,8
3304321,8
1413221,8
5213010,8
7430121,8
5354111,8
6511111,8
5202120,8
7424311,8
6203300,8
6151221,8
0201221,8
4311111,8
6040321,8
6054001,8
6044020,8
6334011,8
1352021,8
0150020,8
0440011,8
6124010,8
0230010,8
6541000,8
4351010,8
4640110,8
2150000,8
5140020,8
1451021,8
2452201,8
0652111,8
6241100,8
4350000,8
0352211,8
4440321,8
2240000,8
4401111,8
3340211,8
2630111,8
5220111,8
7442300,8
6232001,8
4331100,8
7320121,8
6531100,8
4610100,8
6121211,8
5120301,8
0232320,8
7342110,8
1431201,8
0642211,8
5323201,8
3614211,8
5120211,8
7122211,8
7342020,8
1233320,8
7540310,8
6421001,8
4430100,8
6652320,8
5150100,8
7311211,8
6553320,8
7022021,8
5621200,8
7630310,8
1030310,8
7132311,8
3620100,8
5131211,8
5000021,8
1521201,8
7042201,8
3032310,8
1153310,8
7353020,8
1520101,8
3031210,8
0300100,8
1151110,8
5132001,8
7040001,8
7354221,8
5552210,8
6411310,8
6040211,8
0151320,8
4042220,8
6501011,8
4622011,8
6624011,8
4534211,8
2531111,8
1243011,8
2102111,8
0024011,8
6503211,8
6634111,8
4122311,8
4623111,8
6134220,8
2641111,8
5531121,8
6133120,8
4152220,8
3542121,8
5053201,8
5611100,8
4553311,8
7452211,8
1502211,8
6003311,8
0052320,8
4141220,8
3051201,8
5501001,8
4001311,8
3631111,8
2551311,8
2153320,8
5142220,8
7051001,8
4651321,8
6101321,8
5642311,8
2522320,8
3312221,8
5253021,8
3314010,8
5254121,8
3443121,8
1403020,8
0522010,8
2312020,8
0104120,8
3252121,8
1254101,8
1404221,8
7012110,8
6223120,8
6433020,8
3013320,8
0114011,8
2213020,8
6302300,8
1101001,8
6601021,8
0212021,8
1422320,8
0603320,8
0501310,8
7303300,8
4314020,8
3450020,8
1453100,8
1651010,8
1453221,8
2454100,8
4603120,8
3653010,8
1553000,8
0343110,8
2601120,8
0532110,8
4324300,8
2241120,8
3404120,8
2253000,8
6313300,8
0244200,8
2654300,8
0612120,8
0240220,8
0614320,8
2230320,8
6344120,8
3132300,8
5122310,8
7614301,8
6614311,8
7634321,8
7243200,8
4142320,8
6303020,8
6502300,8
4341220,8
4412300,8
0450120,8
2650010,8
4522021,8
0034021,8
3431201,8
2631211,8
2124111,8
0332220,8
6233200,8
6243100,8
4253211,8
5141001,8
2441311,8
4602011,8
6113120,8
2021001,8
3041011,8
2444121,8
4600121,8
3651311,8
5101311,8
3121001,8
5622111,8
7133220,8
0224200,8
0622220,8
1244300,8
6623300,8
5501320,8
7323120,8
6533300,8
3642120,8
5153200,8
7314311,8
5141100,8
7302211,8
4100010,8
2611200,8
2441120,8
4602200,8
3121320,8
5343100,8
1244111,8
3400111,8
5441211,8
5622300,8
7602320,8
1143111,8
3304220,8
2224121,8
4441201,8
3321111,8
5543300,8
5044021,8
5040320,8
5401321,8
4340311,8
7410121,8
7201020,8
4342100,8
7414101,8
7550201,8
5342301,8
7503001,8
7453100,8
4433101,8
2423001,8
5413201,8
3612101,8
3502101,8
1312100,8
1614110,8
1503100,8
3340301,8
7452301,8
1502301,8
1141300,8
2512101,8
3013001,8
3302000,8
5441301,8
7602001,8
7254101,8
3513101,8
1002001,8
1304101,8
7422001,8
1533110,8
1414000,8
7032000,8
7054000,8
3002010,8
1104000,8
3224100,8
7133000,8
1233001,8
3343210,8
1434200,8
1123100,8
0023300,8
0413000,8
0232001,8
2311100,8
3521210,8
3400300,8
0314000,8
0644000,8
0414100,8
0510301,8
0544100,8
0613000,8
0624101,8
0023111,8
0424000,8
0213011,8
0224011,8
1541201,8
0331201,8
4613310,8
2514301,8
0521101,8
2513320,8
2523101,8
4533001,8
5414101,8
4012201,8
2304201,8
3534320,8
3423301,8
5524220,8
7504211,8
